rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,665019,Kody Clemens,MIN,SF,2026-09-23T01:45:00Z,Pre-Game,3,Anthony Molina,683627,R,56.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.2,49.6,48.8,96.6,80.0,1.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 5.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.51,46.34,91.71,101.3611,0.4538,0.2069,0.331,72.06,14.28,46.29,33.39,23.9,0.2217,8.37,43.22,88.75,0.473,0.2063,33.22,Out To CF,61,Oracle Park,
12,605137,Josh Bell,MIN,SF,2026-09-23T01:45:00Z,Pre-Game,4,Anthony Molina,683627,R,56.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",44.9,49.0,48.8,94.9,75.0,50.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,1,Contact streak: 10/30 over last 7 games,"switch hitter; pitcher baseline 8.4% barrel, 5.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.42,43.78,89.98,101.0628,0.4577,0.2017,0.3422,72.26,28.29,41.01,27.06,20.6,0.1681,8.37,43.22,88.75,0.473,0.2063,33.22,Out To CF,61,Oracle Park,
13,703607,Henry Bolte,ATH,LAA,2026-09-23T01:40:00Z,Warmup,1,Yusei Kikuchi,579328,L,56.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",37.7,50.2,66.9,93.2,78.0,30.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","platoon edge; pitcher baseline 9.3% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.9,48.3,90.9,104.4054,0.373,0.128,0.317,76.9,71.2,32.0,15.4,11.0,0.124,9.33,44.02,90.93,0.4273,0.1731,24.17,Out To LF,78,Sutter Health Park,
14,671732,Lawrence Butler,ATH,LAA,2026-09-23T01:40:00Z,Warmup,3,Yusei Kikuchi,579328,L,56.0,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",37.0,50.2,66.9,96.6,50.0,73.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.57,44.54,89.87,101.801,0.3926,0.1556,0.3183,73.63,37.81,35.66,22.35,18.2,0.1602,9.33,44.02,90.93,0.4273,0.1731,24.17,Out To LF,78,Sutter Health Park,
15,545361,Mike Trout,LAA,ATH,2026-09-23T01:40:00Z,Warmup,2,Brady Basso,669620,L,55.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.5,20.0,66.9,100.0,78.0,9.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","platoon edge; pitcher baseline 4.7% barrel, 2.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.8,46.57,90.2,102.8301,0.4803,0.2334,0.372,74.56,46.65,35.81,31.14,22.5,0.1867,4.7,36.54,88.68,0.3655,0.093,22.75,Out To LF,78,Sutter Health Park,
16,663656,Kyle Tucker,LAD,SD,2026-09-23T02:10:00Z,Pre-Game,5,Michael King,650633,R,54.9,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",35.1,41.2,61.1,86.4,80.0,100.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,20,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.93,38.09,89.26,98.8496,0.4221,0.1626,0.3454,71.58,20.73,43.03,34.17,18.5,0.1707,9.3,34.32,87.24,0.4102,0.173,27.75,Out To CF,71,UNIQLO Field at Dodger Stadium,
17,668227,Randy Arozarena,SEA,HOU,2026-09-23T01:40:00Z,Warmup,2,Cristian Javier,664299,R,54.2,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",40.5,40.4,51.9,100.0,50.0,98.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.98,45.42,91.02,101.128,0.4205,0.1711,0.3417,71.32,24.73,35.03,24.66,26.3,0.1978,8.11,34.94,89.04,0.4005,0.1593,38.03,Out To RF,65,T-Mobile Park,
18,518692,Freddie Freeman,LAD,SD,2026-09-23T02:10:00Z,Pre-Game,2,Michael King,650633,R,54.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",39.4,41.2,61.1,100.0,80.0,17.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,0,"Last 7 games: 7/30, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.79,42.55,89.85,100.1679,0.4663,0.1825,0.3612,70.01,7.84,36.68,27.0,18.4,0.1643,9.3,34.32,87.24,0.4102,0.173,27.75,Out To CF,71,UNIQLO Field at Dodger Stadium,
19,665161,Jeremy Peña,HOU,SEA,2026-09-23T01:40:00Z,Warmup,1,Logan Gilbert,669302,R,52.3,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",33.0,48.0,51.9,93.2,50.0,90.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.7% barrel, 25.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.36,40.45,88.62,99.9463,0.4292,0.1599,0.3284,72.23,15.18,46.34,25.13,19.1,0.1898,9.65,41.21,89.96,0.3803,0.1589,28.68,Out To RF,65,T-Mobile Park,
20,606192,Teoscar Hernández,LAD,SD,2026-09-23T02:10:00Z,Pre-Game,6,Michael King,650633,R,52.3,Longshot,Watch List,Strong Barrel,45.5,41.2,61.1,76.2,50.0,61.5,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.8,45.68,90.27,101.6429,0.4413,0.1857,0.3303,72.62,26.95,35.55,28.33,18.0,0.172,9.3,34.32,87.24,0.4102,0.173,27.75,Out To CF,71,UNIQLO Field at Dodger Stadium,
