rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,696100,Hunter Goodman,COL,MIL,2026-07-25T23:10:00Z,Scheduled,4,Robert Gasser,688107,L,57.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",61.9,37.5,27.6,90.4,78.0,91.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.12,46.62,91.01,103.0109,0.4814,0.2406,0.3352,75.1,50.96,48.7,31.43,31.0,0.2861,8.37,34.95,88.34,0.3911,0.1677,28.78,,,American Family Field,
12,621566,Matt Olson,ATL,BAL,2026-07-25T23:05:00Z,Scheduled,3,Brandon Young,687064,R,57.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",64.1,40.7,32.1,92.1,80.0,37.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 9.9 HR allowed",EV profile; pitcher fly-ball pressure modest,13.91,51.13,92.74,103.8854,0.5004,0.2524,0.3579,74.6,48.23,36.53,32.36,26.9,0.2449,7.33,42.2,89.4,0.4117,0.1609,27.29,,,Oriole Park at Camden Yards,
13,660271,Shohei Ohtani,LAD,NYM,2026-07-25T23:15:00Z,Scheduled,1,Nolan McLean,690997,R,57.4,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",82.0,26.5,24.8,88.7,80.0,13.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,0,"Last 7 games: 6/29, 0 HR","platoon edge; pitcher baseline 7.0% barrel, 8.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.95,55.13,93.99,104.4206,0.5951,0.3092,0.4138,75.1,53.57,47.54,32.9,31.9,0.2714,6.95,37.52,88.1,0.3367,0.1208,20.3,,,Citi Field,
14,700250,Ben Rice,NYY,PHI,2026-07-25T22:05:00Z,Scheduled,2,,,,57.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",65.8,41.2,34.3,95.5,60.0,32.5,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.47,50.64,92.6,102.5336,0.5341,0.2576,0.3847,72.91,28.06,46.85,29.69,28.8,0.2923,,,,,,,,,Citizens Bank Park,
15,808959,Munetaka Murakami,CWS,HOU,2026-07-25T23:10:00Z,Scheduled,2,Hunter Brown,686613,R,56.7,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",80.3,20.0,27.6,95.5,80.0,14.6,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","platoon edge; pitcher baseline 5.9% barrel, 8.6 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,19.1,58.1,93.8,104.6486,0.495,0.283,0.366,75.3,55.5,44.1,41.2,20.0,0.292,5.9,36.4,85.61,0.3306,0.1248,21.41,,,Rate Field,
16,671739,Michael Harris,ATL,BAL,2026-07-25T23:05:00Z,Scheduled,4,Brandon Young,687064,R,55.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",51.2,40.7,32.1,90.4,80.0,87.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.41,48.23,91.04,103.646,0.4884,0.2005,0.3458,74.65,46.51,36.15,23.89,19.3,0.1936,7.33,42.2,89.4,0.4117,0.1609,27.29,,,Oriole Park at Camden Yards,
17,682985,Riley Greene,DET,KC,2026-07-25T17:10:00Z,Scheduled,4,Michael Wacha,608379,R,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",62.3,35.4,27.6,90.4,80.0,48.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.49,49.35,91.02,102.8516,0.4868,0.2333,0.3551,75.67,58.6,40.31,32.68,21.3,0.1993,6.63,35.65,88.13,0.4147,0.1612,27.97,,,Comerica Park,
18,624413,Pete Alonso,BAL,ATL,2026-07-25T23:05:00Z,Scheduled,2,Bryce Elder,693821,R,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",67.4,40.6,32.1,95.5,50.0,14.1,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 19.1 HR allowed",EV profile; pitcher fly-ball pressure modest,14.07,54.61,93.71,103.9858,0.5244,0.2528,0.379,74.88,49.55,37.13,30.25,26.1,0.2254,6.54,41.07,90.0,0.4081,0.1561,26.36,,,Oriole Park at Camden Yards,
19,691406,Junior Caminero,TB,CLE,2026-07-25T22:10:00Z,Scheduled,3,Tanner Bibee,676440,R,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",63.6,45.8,27.6,92.1,50.0,33.7,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,0,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 22.1 HR allowed",EV profile; pitcher fly-ball pressure modest,13.58,51.47,92.89,105.4656,0.5073,0.2341,0.367,79.41,86.07,46.71,23.07,33.8,0.2675,8.59,39.33,89.27,0.4186,0.1702,27.76,,,Tropicana Field,
20,669127,Shea Langeliers,ATH,MIN,2026-07-25T23:10:00Z,Scheduled,3,,,,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",58.8,41.2,27.1,92.1,60.0,70.6,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.96,45.18,91.6,102.6092,0.5008,0.2365,0.3539,74.85,49.54,40.51,30.89,25.4,0.2415,,,,,,,,,Target Field,
21,686527,Dominic Canzone,SEA,TEX,2026-07-25T23:15:00Z,Scheduled,3,Nathan Eovaldi,543135,R,54.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.7,41.7,27.6,92.1,80.0,10.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 18.4 HR allowed",EV profile; pitcher fly-ball pressure modest,14.36,48.23,92.51,103.0403,0.5078,0.2346,0.3648,74.29,44.61,40.81,26.3,13.8,0.2258,8.24,40.11,88.74,0.3965,0.1607,25.32,,,Globe Life Field,
22,665052,Griffin Conine,MIA,SD,2026-07-25T20:10:00Z,Scheduled,6,JP Sears,676664,L,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel",60.5,57.9,21.5,71.7,50.0,61.5,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.5% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,16.69,52.23,90.48,103.9991,0.4894,0.2215,0.3608,74.05,43.69,47.78,20.54,5.5,0.2371,9.47,45.42,90.74,0.453,0.1973,38.07,,,loanDepot park,
23,665742,Juan Soto,NYM,LAD,2026-07-25T23:15:00Z,Scheduled,2,Yoshinobu Yamamoto,808967,R,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",71.4,27.6,24.8,95.5,80.0,3.4,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","platoon edge; pitcher baseline 6.4% barrel, 13.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.47,50.61,92.89,103.0713,0.5947,0.3,0.4234,72.55,31.03,39.46,32.61,27.6,0.2578,6.4,36.41,87.95,0.3453,0.1277,23.99,,,Citi Field,
24,676475,Alec Burleson,STL,CIN,2026-07-25T23:15:00Z,Scheduled,3,Hunter Greene,668881,R,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.5,50.1,22.1,92.1,80.0,38.9,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,0,Contact streak: 11/29 over last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.76,46.5,91.42,101.7687,0.5172,0.2263,0.3716,73.03,31.23,43.68,27.68,15.9,0.1802,8.72,43.74,91.03,0.4203,0.1864,32.25,,,Busch Stadium,
25,669065,Kyle Stowers,MIA,SD,2026-07-25T20:10:00Z,Scheduled,2,JP Sears,676664,L,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.5,57.9,21.5,95.5,50.0,2.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,0,"Last 7 games: 4/29, 0 HR","same-side matchup; pitcher baseline 9.5% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.57,53.61,91.45,103.1107,0.4523,0.2132,0.3365,75.14,53.03,46.76,29.89,15.9,0.2189,9.47,45.42,90.74,0.453,0.1973,38.07,,,loanDepot park,
26,592626,Joc Pederson,TEX,SEA,2026-07-25T23:15:00Z,Scheduled,1,Bryan Woo,693433,R,54.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",49.0,41.2,27.6,88.7,80.0,89.2,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.6% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.11,47.88,91.76,101.8639,0.4385,0.1936,0.3437,72.42,23.33,41.64,27.86,14.6,0.2156,7.63,42.43,89.45,0.3793,0.1492,28.62,,,Globe Life Field,
27,607043,Brandon Nimmo,TEX,SEA,2026-07-25T23:15:00Z,Scheduled,4,Bryan Woo,693433,R,54.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.1,41.2,27.6,90.4,80.0,55.9,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 7.6% barrel, 16.2 HR allowed",EV profile; pitcher fly-ball pressure modest,11.32,51.39,92.18,102.2989,0.4827,0.2034,0.3581,72.37,27.48,31.56,26.61,14.5,0.1663,7.63,42.43,89.45,0.3793,0.1492,28.62,,,Globe Life Field,
28,592518,Manny Machado,SD,MIA,2026-07-25T20:10:00Z,Scheduled,3,Eury Pérez,691587,R,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",51.1,51.0,21.5,92.1,50.0,81.4,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 11.2% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.64,46.46,91.15,101.948,0.4516,0.2058,0.3361,74.57,43.84,40.43,28.78,23.5,0.2123,11.17,41.6,88.89,0.387,0.1784,31.22,,,loanDepot park,
29,547180,Bryce Harper,PHI,NYY,2026-07-25T22:05:00Z,Scheduled,3,Ryan Weathers,677960,L,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",53.1,52.1,34.3,92.1,50.0,24.3,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","same-side matchup; pitcher baseline 10.0% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.53,46.24,90.53,102.018,0.5004,0.2296,0.3792,74.34,47.03,38.82,28.43,22.8,0.2337,10.02,42.27,89.74,0.4383,0.1883,26.95,,,Citizens Bank Park,
30,701538,Jackson Merrill,SD,MIA,2026-07-25T20:10:00Z,Scheduled,5,Eury Pérez,691587,R,53.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",47.0,51.0,21.5,81.9,80.0,81.4,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 11.2% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.25,45.28,89.77,100.4158,0.4529,0.1997,0.3267,72.98,27.32,37.91,28.8,14.6,0.1643,11.17,41.6,88.89,0.387,0.1784,31.22,,,loanDepot park,
31,665487,Fernando Tatis,SD,MIA,2026-07-25T20:10:00Z,Scheduled,1,Eury Pérez,691587,R,53.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",51.7,51.0,21.5,88.7,50.0,83.2,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 11.2% barrel, 12.7 HR allowed",EV profile; pitcher allows elevated contact,11.07,53.13,92.46,104.3954,0.4593,0.175,0.3616,75.4,57.12,32.63,21.38,13.1,0.1374,11.17,41.6,88.89,0.387,0.1784,31.22,,,loanDepot park,
32,646240,Rafael Devers,SF,LAA,2026-07-25T20:05:00Z,Scheduled,4,Ryan Johnson,696270,R,53.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.6,39.4,19.3,90.4,80.0,45.5,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.1% barrel, 8.2 HR allowed",EV profile; pitcher allows elevated contact,12.57,51.97,92.66,103.0502,0.4583,0.2245,0.3341,71.81,21.55,33.98,33.04,24.5,0.2263,8.08,35.86,87.26,0.4248,0.1784,33.46,,,Oracle Park,
