rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,682985,Riley Greene,DET,TOR,2026-09-14T23:07:00Z,Scheduled,4,José Soriano,667755,R,57.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",62.2,36.5,30.4,90.4,80.0,81.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.7,47.11,90.32,102.6523,0.5001,0.2445,0.36,75.6,57.73,38.63,33.94,24.1,0.2077,7.48,40.64,89.44,0.3845,0.1376,17.98,,,Rogers Centre,
12,669257,Will Smith,LAD,CIN,2026-09-14T22:40:00Z,Scheduled,4,Nick Lodolo,666157,L,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.7,51.5,39.3,90.4,78.0,44.5,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,17,1,"Last 7 games: 5/17, 1 HR","platoon edge; pitcher baseline 9.4% barrel, 18.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.48,41.78,90.18,100.1556,0.4897,0.2193,0.3787,69.91,6.8,31.16,39.5,10.0,0.1576,9.39,40.78,89.92,0.4569,0.183,26.19,,,Great American Ball Park,
13,682829,Elly De La Cruz,CIN,LAD,2026-09-14T22:40:00Z,Scheduled,2,Tarik Skubal,669373,L,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",60.2,26.0,39.3,95.5,75.0,95.9,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,4,Hot streak: 4 HR in last 7 games,"switch hitter; pitcher baseline 7.3% barrel, 14.5 HR allowed",EV profile; pitcher fly-ball pressure modest,14.36,50.43,93.52,104.5015,0.4765,0.2045,0.3577,75.52,54.89,34.68,24.89,24.8,0.2124,7.33,35.31,86.8,0.3426,0.1205,24.92,,,Great American Ball Park,
14,665019,Kody Clemens,MIN,NYY,2026-09-14T23:40:00Z,Scheduled,3,Will Warren,701542,R,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.8,50.0,27.1,92.1,80.0,60.7,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 21.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.0,47.39,92.06,101.5712,0.4643,0.2139,0.3359,72.06,14.49,46.78,33.88,23.9,0.2273,8.8,44.53,90.86,0.4204,0.1638,24.31,,,Target Field,
15,703197,Michael Arroyo,SEA,LAA,2026-09-15T01:38:00Z,Scheduled,7,Reid Detmers,672282,L,56.3,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Platoon Edge",76.0,37.6,28.2,59.8,78.0,50.3,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,4,3,9,1,Contact streak: 3/9 over last 4 games,"platoon edge; pitcher baseline 7.7% barrel, 13.7 HR allowed",EV profile; pitcher fly-ball pressure modest,14.3,57.1,93.9,103.4138,0.606,0.348,0.397,74.2,41.2,42.9,14.3,1.0,0.5,7.71,39.02,89.89,0.3567,0.1376,28.13,,,Angel Stadium,
16,671277,Luis Garcia,NYY,MIN,2026-09-14T23:40:00Z,Scheduled,4,Dean Kremer,665152,R,55.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",51.5,46.2,27.1,90.4,80.0,74.9,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.66,46.78,91.25,102.0329,0.4973,0.2121,0.3495,73.73,39.76,41.99,22.82,25.8,0.2321,9.05,35.52,87.82,0.4412,0.1966,30.92,,,Target Field,
17,691718,Pete Crow-Armstrong,CHC,ATL,2026-09-14T23:40:00Z,Scheduled,1,Reynaldo López,625643,R,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",56.9,41.3,29.8,88.7,80.0,52.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.1,46.78,90.27,101.8557,0.4925,0.2372,0.356,74.31,44.88,50.02,34.94,38.0,0.2711,6.67,40.34,88.64,0.4852,0.1769,27.58,,,Wrigley Field,
18,621566,Matt Olson,ATL,CHC,2026-09-14T23:40:00Z,Scheduled,3,David Peterson,656849,L,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",66.2,35.5,29.8,92.1,50.0,59.1,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.3% barrel, 13.1 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.54,52.18,92.95,103.7234,0.5025,0.2552,0.3558,74.6,47.75,38.28,33.41,35.3,0.2421,6.33,42.22,89.55,0.4112,0.137,18.8,,,Wrigley Field,
19,545361,Mike Trout,LAA,SEA,2026-09-15T01:38:00Z,Scheduled,2,Kade Anderson,807739,L,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.6,36.4,28.2,95.5,78.0,44.1,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.66,46.43,90.27,102.8741,0.4831,0.2355,0.3706,74.56,46.93,35.74,31.56,22.5,0.1916,7.9,38.1,88.4,0.394,0.151,30.2,,,Angel Stadium,
20,669065,Kyle Stowers,MIA,AZ,2026-09-15T01:40:00Z,Scheduled,1,Corbin Burnes,669203,R,54.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",63.2,42.5,28.2,88.7,80.0,0.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,0,"Last 7 games: 3/25, 0 HR","platoon edge; pitcher baseline 10.2% barrel, 2.1 HR allowed",lift-pull EV profile; pitcher allows elevated contact,14.55,55.01,92.01,103.4093,0.4663,0.2265,0.3428,75.28,54.32,45.15,32.34,20.8,0.2308,10.2,28.02,90.76,0.3703,0.1426,44.65,,,Chase Field,
